filename,width,height,class,xmin,ymin,xmax,ymax
Stop_sign_348.jpg,320,320,Stop_sign,47.0,45.0,238.0,191.0
Stop_sign_349.jpg,320,320,Stop_sign,196.0,145.0,228.0,190.0
Stop_sign_35.jpg,320,320,Stop_sign,147.0,144.0,184.0,217.0
Stop_sign_35.jpg,320,320,Stop_sign,32.0,142.0,226.0,233.0
Stop_sign_350.jpg,320,320,Stop_sign,135.0,119.0,171.0,226.0
Stop_sign_351.jpg,320,320,Stop_sign,190.0,55.0,249.0,188.0
Stop_sign_352.jpg,320,320,Stop_sign,210.0,0.0,315.0,177.0
Stop_sign_353.jpg,320,320,Stop_sign,208.0,155.0,221.0,175.0
Stop_sign_354.jpg,320,320,Stop_sign,19.0,26.0,194.0,213.0
Stop_sign_355.jpg,320,320,Stop_sign,208.0,158.0,237.0,198.0
Stop_sign_356.jpg,320,320,Stop_sign,275.0,12.0,314.0,83.0
Stop_sign_357.jpg,320,320,Stop_sign,186.0,70.0,261.0,122.0
Stop_sign_358.jpg,320,320,Stop_sign,95.0,67.0,256.0,197.0
Stop_sign_359.jpg,320,320,Stop_sign,88.0,172.0,120.0,223.0
Stop_sign_36.jpg,320,320,Stop_sign,203.0,177.0,216.0,201.0
Stop_sign_36.jpg,320,320,Stop_sign,229.0,13.0,278.0,83.0
Stop_sign_360.jpg,320,320,Stop_sign,62.0,9.0,265.0,152.0
Stop_sign_361.jpg,320,320,Stop_sign,0.0,98.0,82.0,181.0
Stop_sign_362.jpg,320,320,Stop_sign,28.0,53.0,301.0,275.0
Stop_sign_363.jpg,320,320,Stop_sign,78.0,58.0,244.0,258.0
Stop_sign_364.jpg,320,320,Stop_sign,259.0,114.0,300.0,170.0
Stop_sign_365.jpg,320,320,Stop_sign,104.0,14.0,240.0,97.0
Stop_sign_366.jpg,320,320,Stop_sign,143.0,150.0,179.0,186.0
Stop_sign_367.jpg,320,320,Stop_sign,151.0,56.0,179.0,95.0
Stop_sign_368.jpg,320,320,Stop_sign,163.0,54.0,196.0,76.0
Stop_sign_369.jpg,320,320,Stop_sign,67.0,0.0,320.0,142.0
Stop_sign_37.jpg,320,320,Stop_sign,17.0,5.0,319.0,312.0
Stop_sign_370.jpg,320,320,Stop_sign,84.0,0.0,239.0,320.0
Stop_sign_371.jpg,320,320,Stop_sign,52.0,111.0,170.0,292.0
Stop_sign_372.jpg,320,320,Stop_sign,252.0,62.0,307.0,139.0
Stop_sign_373.jpg,320,320,Stop_sign,58.0,143.0,230.0,273.0
Stop_sign_374.jpg,320,320,Stop_sign,7.0,33.0,156.0,247.0
Stop_sign_375.jpg,320,320,Stop_sign,77.0,80.0,110.0,139.0
Stop_sign_38.jpg,320,320,Stop_sign,84.0,184.0,226.0,298.0
Stop_sign_39.jpg,320,320,Stop_sign,28.0,84.0,152.0,304.0
Stop_sign_4.jpg,320,320,Stop_sign,219.0,168.0,250.0,214.0
Stop_sign_40.jpg,320,320,Stop_sign,118.0,109.0,214.0,254.0
Stop_sign_41.jpg,320,320,Stop_sign,63.0,1.0,288.0,204.0
Stop_sign_42.jpg,320,320,Stop_sign,28.0,54.0,185.0,276.0
Stop_sign_43.jpg,320,320,Stop_sign,242.0,0.0,320.0,320.0
Stop_sign_44.jpg,320,320,Stop_sign,7.0,2.0,316.0,320.0
Stop_sign_45.jpg,320,320,Stop_sign,89.0,35.0,230.0,259.0
Stop_sign_46.jpg,320,320,Stop_sign,210.0,95.0,280.0,171.0
Stop_sign_47.jpg,320,320,Stop_sign,78.0,15.0,251.0,268.0
Stop_sign_48.jpg,320,320,Stop_sign,10.0,63.0,125.0,239.0
Stop_sign_49.jpg,320,320,Stop_sign,99.0,66.0,215.0,222.0
Stop_sign_5.jpg,320,320,Stop_sign,0.0,89.0,183.0,254.0
Stop_sign_50.jpg,320,320,Stop_sign,17.0,100.0,139.0,250.0
Stop_sign_51.jpg,320,320,Stop_sign,69.0,142.0,104.0,179.0
Stop_sign_52.jpg,320,320,Stop_sign,68.0,62.0,100.0,170.0
Stop_sign_53.jpg,320,320,Stop_sign,85.0,130.0,118.0,158.0
Stop_sign_54.jpg,320,320,Stop_sign,67.0,0.0,271.0,255.0
Stop_sign_54.jpg,320,320,Stop_sign,68.0,0.0,271.0,254.0
Stop_sign_55.jpg,320,320,Stop_sign,232.0,146.0,262.0,198.0
Stop_sign_56.jpg,320,320,Stop_sign,159.0,30.0,212.0,106.0
Stop_sign_57.jpg,320,320,Stop_sign,104.0,82.0,202.0,220.0
Stop_sign_58.jpg,320,320,Stop_sign,60.0,88.0,167.0,245.0
Stop_sign_59.jpg,320,320,Stop_sign,112.0,98.0,147.0,147.0
Stop_sign_6.jpg,320,320,Stop_sign,143.0,94.0,195.0,158.0
Stop_sign_60.jpg,320,320,Stop_sign,112.0,111.0,172.0,192.0
Stop_sign_61.jpg,320,320,Stop_sign,0.0,78.0,320.0,236.0
Stop_sign_62.jpg,320,320,Stop_sign,159.0,76.0,204.0,109.0
Stop_sign_63.jpg,320,320,Stop_sign,65.0,40.0,249.0,293.0
Stop_sign_64.jpg,320,320,Stop_sign,18.0,200.0,53.0,248.0
Stop_sign_65.jpg,320,320,Stop_sign,88.0,16.0,105.0,82.0
Stop_sign_65.jpg,320,320,Stop_sign,112.0,87.0,148.0,151.0
Stop_sign_65.jpg,320,320,Stop_sign,127.0,28.0,174.0,95.0
Stop_sign_65.jpg,320,320,Stop_sign,154.0,20.0,200.0,100.0
Stop_sign_66.jpg,320,320,Stop_sign,0.0,29.0,78.0,142.0
Stop_sign_67.jpg,320,320,Stop_sign,86.0,122.0,231.0,232.0
Stop_sign_68.jpg,320,320,Stop_sign,214.0,149.0,313.0,283.0
Stop_sign_69.jpg,320,320,Stop_sign,167.0,149.0,201.0,207.0
Stop_sign_7.jpg,320,320,Stop_sign,125.0,122.0,235.0,292.0
Stop_sign_70.jpg,320,320,Stop_sign,97.0,80.0,212.0,231.0
Stop_sign_71.jpg,320,320,Stop_sign,31.0,167.0,122.0,290.0
Stop_sign_72.jpg,320,320,Stop_sign,32.0,152.0,76.0,214.0
Stop_sign_73.jpg,320,320,Stop_sign,156.0,78.0,184.0,130.0
Stop_sign_74.jpg,320,320,Stop_sign,209.0,63.0,233.0,119.0
Stop_sign_75.jpg,320,320,Stop_sign,28.0,77.0,303.0,320.0
Stop_sign_76.jpg,320,320,Stop_sign,102.0,14.0,227.0,183.0
Stop_sign_76.jpg,320,320,Stop_sign,213.0,216.0,286.0,320.0
Stop_sign_77.jpg,320,320,Stop_sign,216.0,49.0,272.0,127.0
Stop_sign_78.jpg,320,320,Stop_sign,60.0,121.0,182.0,272.0
Stop_sign_79.jpg,320,320,Stop_sign,53.0,180.0,141.0,252.0
Stop_sign_8.jpg,320,320,Stop_sign,165.0,141.0,258.0,273.0
Stop_sign_80.jpg,320,320,Stop_sign,50.0,23.0,153.0,173.0
Stop_sign_81.jpg,320,320,Stop_sign,75.0,47.0,118.0,210.0
Stop_sign_82.jpg,320,320,Stop_sign,232.0,137.0,277.0,199.0
Stop_sign_83.jpg,320,320,Stop_sign,87.0,60.0,230.0,263.0
Stop_sign_84.jpg,320,320,Stop_sign,119.0,105.0,282.0,294.0
Stop_sign_85.jpg,320,320,Stop_sign,6.0,17.0,96.0,193.0
Stop_sign_85.jpg,320,320,Stop_sign,7.0,16.0,294.0,237.0
Stop_sign_86.jpg,320,320,Stop_sign,93.0,126.0,220.0,248.0
Stop_sign_87.jpg,320,320,Stop_sign,105.0,118.0,200.0,243.0
Stop_sign_88.jpg,320,320,Stop_sign,271.0,210.0,306.0,255.0
Stop_sign_89.jpg,320,320,Stop_sign,49.0,70.0,86.0,124.0
Stop_sign_9.jpg,320,320,Stop_sign,122.0,90.0,263.0,292.0
Stop_sign_90.jpg,320,320,Stop_sign,104.0,0.0,207.0,116.0
Stop_sign_91.jpg,320,320,Stop_sign,7.0,144.0,16.0,165.0
Stop_sign_91.jpg,320,320,Stop_sign,34.0,90.0,61.0,152.0
Stop_sign_91.jpg,320,320,Stop_sign,238.0,109.0,252.0,139.0
Stop_sign_92.jpg,320,320,Stop_sign,54.0,106.0,101.0,210.0
Stop_sign_93.jpg,320,320,Stop_sign,15.0,26.0,142.0,211.0
Stop_sign_93.jpg,320,320,Stop_sign,173.0,25.0,305.0,218.0
Stop_sign_94.jpg,320,320,Stop_sign,199.0,62.0,241.0,118.0
Stop_sign_95.jpg,320,320,Stop_sign,33.0,119.0,62.0,168.0
Stop_sign_96.jpg,320,320,Stop_sign,146.0,137.0,180.0,170.0
Stop_sign_97.jpg,320,320,Stop_sign,49.0,6.0,289.0,316.0
Stop_sign_98.jpg,320,320,Stop_sign,140.0,123.0,186.0,219.0
Stop_sign_99.jpg,320,320,Stop_sign,274.0,131.0,303.0,171.0
Traffic_light_1.jpg,320,320,Traffic_light,30.0,149.0,34.0,161.0
Traffic_light_1.jpg,320,320,Traffic_light,36.0,150.0,40.0,162.0
Traffic_light_1.jpg,320,320,Traffic_light,41.0,85.0,56.0,122.0
Traffic_light_1.jpg,320,320,Traffic_light,62.0,82.0,79.0,131.0
Traffic_light_10.jpg,320,320,Traffic_light,102.0,27.0,138.0,93.0
Traffic_light_11.jpg,320,320,Traffic_light,197.0,190.0,216.0,250.0
Traffic_light_11.jpg,320,320,Traffic_light,228.0,230.0,248.0,280.0
Traffic_light_12.jpg,320,320,Traffic_light,260.0,129.0,280.0,155.0
Traffic_light_12.jpg,320,320,Traffic_light,270.0,129.0,289.0,162.0
Traffic_light_13.jpg,320,320,Traffic_light,232.0,186.0,237.0,198.0
Traffic_light_13.jpg,320,320,Traffic_light,238.0,185.0,244.0,197.0
Traffic_light_14.jpg,320,320,Traffic_light,0.0,86.0,11.0,102.0
Traffic_light_14.jpg,320,320,Traffic_light,135.0,128.0,139.0,135.0
Traffic_light_15.jpg,320,320,Traffic_light,269.0,134.0,284.0,185.0
Traffic_light_15.jpg,320,320,Traffic_light,284.0,138.0,295.0,176.0
Traffic_light_15.jpg,320,320,Traffic_light,285.0,134.0,298.0,184.0
Traffic_light_15.jpg,320,320,Traffic_light,316.0,170.0,319.0,190.0
Traffic_light_16.jpg,320,320,Traffic_light,13.0,116.0,18.0,129.0
Traffic_light_16.jpg,320,320,Traffic_light,22.0,119.0,25.0,132.0
Traffic_light_16.jpg,320,320,Traffic_light,29.0,131.0,32.0,141.0
Traffic_light_16.jpg,320,320,Traffic_light,112.0,124.0,114.0,131.0
Traffic_light_16.jpg,320,320,Traffic_light,163.0,144.0,166.0,151.0
Traffic_light_16.jpg,320,320,Traffic_light,188.0,111.0,191.0,121.0
Traffic_light_16.jpg,320,320,Traffic_light,197.0,113.0,201.0,130.0
Traffic_light_16.jpg,320,320,Traffic_light,197.0,136.0,200.0,149.0
Traffic_light_16.jpg,320,320,Traffic_light,213.0,145.0,216.0,154.0
Traffic_light_17.jpg,320,320,Traffic_light,44.0,233.0,47.0,241.0
Traffic_light_17.jpg,320,320,Traffic_light,180.0,157.0,182.0,160.0
Traffic_light_17.jpg,320,320,Traffic_light,187.0,160.0,190.0,167.0
Traffic_light_17.jpg,320,320,Traffic_light,259.0,239.0,263.0,249.0
Traffic_light_18.jpg,320,320,Traffic_light,45.0,221.0,50.0,233.0
Traffic_light_18.jpg,320,320,Traffic_light,93.0,220.0,95.0,229.0
Traffic_light_18.jpg,320,320,Traffic_light,96.0,235.0,99.0,251.0
Traffic_light_18.jpg,320,320,Traffic_light,120.0,224.0,123.0,242.0
Traffic_light_18.jpg,320,320,Traffic_light,168.0,221.0,173.0,242.0
Traffic_light_18.jpg,320,320,Traffic_light,206.0,187.0,213.0,212.0
Traffic_light_18.jpg,320,320,Traffic_light,208.0,213.0,216.0,223.0
Traffic_light_18.jpg,320,320,Traffic_light,218.0,167.0,227.0,185.0
Traffic_light_18.jpg,320,320,Traffic_light,219.0,212.0,228.0,221.0
Traffic_light_18.jpg,320,320,Traffic_light,222.0,185.0,228.0,212.0
Traffic_light_18.jpg,320,320,Traffic_light,239.0,222.0,242.0,234.0
Traffic_light_18.jpg,320,320,Traffic_light,264.0,214.0,269.0,232.0
Traffic_light_18.jpg,320,320,Traffic_light,273.0,231.0,278.0,238.0
Traffic_light_18.jpg,320,320,Traffic_light,275.0,215.0,280.0,229.0
Traffic_light_19.jpg,320,320,Traffic_light,178.0,108.0,182.0,122.0
Traffic_light_19.jpg,320,320,Traffic_light,237.0,125.0,240.0,135.0
Traffic_light_19.jpg,320,320,Traffic_light,242.0,127.0,245.0,135.0
Traffic_light_19.jpg,320,320,Traffic_light,267.0,124.0,270.0,134.0
Traffic_light_19.jpg,320,320,Traffic_light,288.0,120.0,289.0,130.0
Traffic_light_19.jpg,320,320,Traffic_light,289.0,120.0,292.0,128.0
Traffic_light_2.jpg,320,320,Traffic_light,0.0,114.0,10.0,128.0
Traffic_light_2.jpg,320,320,Traffic_light,4.0,131.0,8.0,139.0
Traffic_light_2.jpg,320,320,Traffic_light,30.0,136.0,38.0,143.0
Traffic_light_2.jpg,320,320,Traffic_light,142.0,136.0,151.0,152.0
Traffic_light_2.jpg,320,320,Traffic_light,161.0,118.0,167.0,146.0
Traffic_light_20.jpg,320,320,Traffic_light,94.0,97.0,103.0,111.0
Traffic_light_21.jpg,320,320,Traffic_light,27.0,105.0,32.0,120.0
Traffic_light_21.jpg,320,320,Traffic_light,38.0,110.0,43.0,125.0
Traffic_light_21.jpg,320,320,Traffic_light,49.0,117.0,53.0,129.0
Traffic_light_21.jpg,320,320,Traffic_light,57.0,21.0,69.0,55.0
Traffic_light_21.jpg,320,320,Traffic_light,58.0,121.0,62.0,132.0
Traffic_light_21.jpg,320,320,Traffic_light,155.0,134.0,159.0,145.0
Traffic_light_21.jpg,320,320,Traffic_light,175.0,135.0,179.0,146.0
Traffic_light_21.jpg,320,320,Traffic_light,219.0,107.0,224.0,123.0
Traffic_light_21.jpg,320,320,Traffic_light,222.0,101.0,229.0,116.0
Traffic_light_21.jpg,320,320,Traffic_light,228.0,90.0,235.0,110.0
Traffic_light_21.jpg,320,320,Traffic_light,228.0,168.0,229.0,172.0
Traffic_light_21.jpg,320,320,Traffic_light,230.0,168.0,234.0,172.0
Traffic_light_21.jpg,320,320,Traffic_light,235.0,75.0,244.0,98.0
Traffic_light_21.jpg,320,320,Traffic_light,265.0,134.0,269.0,145.0
Traffic_light_21.jpg,320,320,Traffic_light,277.0,134.0,285.0,145.0
Traffic_light_22.jpg,320,320,Traffic_light,198.0,312.0,206.0,319.0
Traffic_light_22.jpg,320,320,Traffic_light,222.0,248.0,225.0,251.0
Traffic_light_22.jpg,320,320,Traffic_light,225.0,213.0,228.0,217.0
Traffic_light_22.jpg,320,320,Traffic_light,225.0,192.0,227.0,194.0
Traffic_light_22.jpg,320,320,Traffic_light,229.0,192.0,232.0,198.0
Traffic_light_23.jpg,320,320,Traffic_light,99.0,192.0,112.0,202.0
Traffic_light_23.jpg,320,320,Traffic_light,106.0,178.0,126.0,188.0
Traffic_light_23.jpg,320,320,Traffic_light,111.0,196.0,125.0,204.0
Traffic_light_23.jpg,320,320,Traffic_light,208.0,197.0,224.0,204.0
Traffic_light_23.jpg,320,320,Traffic_light,218.0,162.0,239.0,175.0
Traffic_light_23.jpg,320,320,Traffic_light,223.0,184.0,240.0,193.0
Traffic_light_24.jpg,320,320,Traffic_light,69.0,154.0,86.0,215.0
Traffic_light_24.jpg,320,320,Traffic_light,71.0,174.0,75.0,186.0
Traffic_light_24.jpg,320,320,Traffic_light,75.0,160.0,78.0,179.0
Traffic_light_24.jpg,320,320,Traffic_light,225.0,133.0,229.0,152.0
Traffic_light_24.jpg,320,320,Traffic_light,225.0,159.0,232.0,173.0
Traffic_light_25.jpg,320,320,Traffic_light,2.0,171.0,15.0,188.0
Traffic_light_25.jpg,320,320,Traffic_light,17.0,116.0,28.0,154.0
Traffic_light_25.jpg,320,320,Traffic_light,309.0,52.0,320.0,97.0
Traffic_light_26.jpg,320,320,Traffic_light,53.0,217.0,69.0,241.0
Traffic_light_26.jpg,320,320,Traffic_light,130.0,229.0,140.0,248.0
Traffic_light_26.jpg,320,320,Traffic_light,178.0,257.0,183.0,269.0
Traffic_light_27.jpg,320,320,Traffic_light,167.0,274.0,169.0,280.0
Traffic_light_27.jpg,320,320,Traffic_light,204.0,276.0,207.0,281.0
Traffic_light_27.jpg,320,320,Traffic_light,204.0,282.0,206.0,284.0
Traffic_light_27.jpg,320,320,Traffic_light,234.0,263.0,240.0,267.0
Traffic_light_27.jpg,320,320,Traffic_light,258.0,279.0,260.0,283.0
Traffic_light_27.jpg,320,320,Traffic_light,276.0,273.0,280.0,274.0
Traffic_light_27.jpg,320,320,Traffic_light,298.0,264.0,304.0,266.0
Traffic_light_27.jpg,320,320,Traffic_light,309.0,272.0,313.0,274.0
Traffic_light_28.jpg,320,320,Traffic_light,117.0,233.0,139.0,267.0
Traffic_light_29.jpg,320,320,Traffic_light,140.0,0.0,165.0,38.0
Traffic_light_3.jpg,320,320,Traffic_light,102.0,173.0,108.0,190.0
Traffic_light_3.jpg,320,320,Traffic_light,197.0,178.0,200.0,195.0
Traffic_light_30.jpg,320,320,Traffic_light,3.0,49.0,20.0,85.0
Traffic_light_30.jpg,320,320,Traffic_light,78.0,80.0,88.0,109.0
Traffic_light_31.jpg,320,320,Traffic_light,227.0,158.0,233.0,177.0
Traffic_light_31.jpg,320,320,Traffic_light,234.0,154.0,241.0,177.0
Traffic_light_31.jpg,320,320,Traffic_light,302.0,156.0,310.0,177.0
Traffic_light_31.jpg,320,320,Traffic_light,312.0,157.0,318.0,175.0
Traffic_light_32.jpg,320,320,Traffic_light,63.0,156.0,68.0,175.0
Traffic_light_32.jpg,320,320,Traffic_light,94.0,169.0,99.0,184.0
Traffic_light_32.jpg,320,320,Traffic_light,119.0,177.0,127.0,204.0
Traffic_light_33.jpg,320,320,Traffic_light,56.0,152.0,65.0,161.0
Traffic_light_33.jpg,320,320,Traffic_light,66.0,138.0,76.0,148.0
Traffic_light_33.jpg,320,320,Traffic_light,145.0,39.0,182.0,75.0
Traffic_light_34.jpg,320,320,Traffic_light,16.0,185.0,19.0,194.0
Traffic_light_34.jpg,320,320,Traffic_light,39.0,182.0,46.0,195.0
Traffic_light_34.jpg,320,320,Traffic_light,108.0,189.0,111.0,199.0
Traffic_light_34.jpg,320,320,Traffic_light,112.0,183.0,118.0,197.0
Traffic_light_34.jpg,320,320,Traffic_light,121.0,179.0,128.0,196.0
Traffic_light_34.jpg,320,320,Traffic_light,125.0,170.0,134.0,199.0
Traffic_light_34.jpg,320,320,Traffic_light,156.0,167.0,164.0,198.0
Traffic_light_35.jpg,320,320,Traffic_light,88.0,0.0,217.0,294.0
Traffic_light_36.jpg,320,320,Traffic_light,33.0,40.0,64.0,64.0
Traffic_light_36.jpg,320,320,Traffic_light,151.0,68.0,173.0,89.0
Traffic_light_36.jpg,320,320,Traffic_light,295.0,159.0,301.0,176.0
Traffic_light_37.jpg,320,320,Traffic_light,10.0,118.0,20.0,141.0
Traffic_light_37.jpg,320,320,Traffic_light,35.0,179.0,43.0,192.0
Traffic_light_37.jpg,320,320,Traffic_light,152.0,180.0,158.0,188.0
Traffic_light_37.jpg,320,320,Traffic_light,152.0,196.0,160.0,202.0
Traffic_light_37.jpg,320,320,Traffic_light,170.0,188.0,173.0,193.0
Traffic_light_37.jpg,320,320,Traffic_light,220.0,188.0,224.0,193.0
Traffic_light_37.jpg,320,320,Traffic_light,235.0,197.0,238.0,202.0
Traffic_light_37.jpg,320,320,Traffic_light,235.0,141.0,245.0,155.0
Traffic_light_37.jpg,320,320,Traffic_light,236.0,202.0,239.0,205.0
Traffic_light_38.jpg,320,320,Traffic_light,92.0,171.0,92.0,176.0
Traffic_light_38.jpg,320,320,Traffic_light,129.0,190.0,130.0,196.0
Traffic_light_38.jpg,320,320,Traffic_light,145.0,161.0,150.0,179.0
Traffic_light_38.jpg,320,320,Traffic_light,151.0,161.0,155.0,170.0
Traffic_light_38.jpg,320,320,Traffic_light,285.0,125.0,293.0,139.0
Traffic_light_38.jpg,320,320,Traffic_light,286.0,141.0,295.0,168.0
Traffic_light_38.jpg,320,320,Traffic_light,305.0,140.0,317.0,179.0
Traffic_light_39.jpg,320,320,Traffic_light,98.0,185.0,140.0,282.0
Traffic_light_4.jpg,320,320,Traffic_light,17.0,37.0,40.0,72.0
Traffic_light_4.jpg,320,320,Traffic_light,119.0,158.0,136.0,170.0
Traffic_light_40.jpg,320,320,Traffic_light,200.0,138.0,204.0,151.0
Traffic_light_41.jpg,320,320,Traffic_light,8.0,167.0,21.0,181.0
Traffic_light_41.jpg,320,320,Traffic_light,299.0,146.0,312.0,162.0
Traffic_light_42.jpg,320,320,Traffic_light,19.0,115.0,29.0,140.0
Traffic_light_42.jpg,320,320,Traffic_light,32.0,125.0,40.0,140.0
Traffic_light_42.jpg,320,320,Traffic_light,167.0,104.0,175.0,131.0
Traffic_light_42.jpg,320,320,Traffic_light,179.0,94.0,189.0,125.0
Traffic_light_42.jpg,320,320,Traffic_light,181.0,123.0,187.0,144.0
Traffic_light_42.jpg,320,320,Traffic_light,197.0,104.0,204.0,126.0
Traffic_light_42.jpg,320,320,Traffic_light,268.0,98.0,277.0,129.0
Traffic_light_42.jpg,320,320,Traffic_light,299.0,130.0,304.0,151.0
Traffic_light_42.jpg,320,320,Traffic_light,309.0,140.0,314.0,152.0
Traffic_light_43.jpg,320,320,Traffic_light,78.0,124.0,90.0,155.0
Traffic_light_43.jpg,320,320,Traffic_light,136.0,81.0,171.0,128.0
Traffic_light_43.jpg,320,320,Traffic_light,146.0,196.0,148.0,213.0
Traffic_light_43.jpg,320,320,Traffic_light,152.0,195.0,158.0,214.0
Traffic_light_43.jpg,320,320,Traffic_light,183.0,128.0,208.0,158.0
Traffic_light_44.jpg,320,320,Traffic_light,60.0,70.0,74.0,123.0
Traffic_light_44.jpg,320,320,Traffic_light,78.0,139.0,91.0,172.0
Traffic_light_45.jpg,320,320,Traffic_light,137.0,0.0,167.0,81.0
Traffic_light_45.jpg,320,320,Traffic_light,156.0,18.0,180.0,72.0
Traffic_light_45.jpg,320,320,Traffic_light,187.0,0.0,214.0,78.0
Traffic_light_46.jpg,320,320,Traffic_light,113.0,113.0,122.0,143.0
Traffic_light_46.jpg,320,320,Traffic_light,124.0,226.0,129.0,234.0
Traffic_light_46.jpg,320,320,Traffic_light,125.0,204.0,135.0,221.0
Traffic_light_46.jpg,320,320,Traffic_light,182.0,100.0,191.0,129.0
Traffic_light_46.jpg,320,320,Traffic_light,299.0,151.0,306.0,170.0
Traffic_light_47.jpg,320,320,Traffic_light,64.0,137.0,71.0,160.0
Traffic_light_47.jpg,320,320,Traffic_light,70.0,206.0,75.0,223.0
Traffic_light_47.jpg,320,320,Traffic_light,78.0,204.0,87.0,225.0
Traffic_light_47.jpg,320,320,Traffic_light,79.0,137.0,87.0,159.0
Traffic_light_47.jpg,320,320,Traffic_light,80.0,225.0,87.0,235.0
Traffic_light_47.jpg,320,320,Traffic_light,292.0,210.0,298.0,225.0
Traffic_light_47.jpg,320,320,Traffic_light,298.0,210.0,304.0,224.0
Traffic_light_47.jpg,320,320,Traffic_light,304.0,212.0,307.0,223.0
Traffic_light_48.jpg,320,320,Traffic_light,83.0,212.0,87.0,218.0
Traffic_light_48.jpg,320,320,Traffic_light,142.0,173.0,146.0,183.0
Traffic_light_48.jpg,320,320,Traffic_light,147.0,172.0,149.0,183.0
Traffic_light_48.jpg,320,320,Traffic_light,179.0,187.0,181.0,195.0
Traffic_light_48.jpg,320,320,Traffic_light,209.0,203.0,210.0,210.0
Traffic_light_48.jpg,320,320,Traffic_light,213.0,206.0,215.0,210.0
Traffic_light_48.jpg,320,320,Traffic_light,224.0,186.0,225.0,195.0
Traffic_light_48.jpg,320,320,Traffic_light,225.0,213.0,226.0,217.0
Traffic_light_48.jpg,320,320,Traffic_light,225.0,186.0,227.0,194.0
Traffic_light_48.jpg,320,320,Traffic_light,229.0,203.0,231.0,209.0
Traffic_light_48.jpg,320,320,Traffic_light,231.0,203.0,232.0,209.0
Traffic_light_48.jpg,320,320,Traffic_light,267.0,128.0,273.0,154.0
Traffic_light_48.jpg,320,320,Traffic_light,274.0,0.0,290.0,27.0
Traffic_light_48.jpg,320,320,Traffic_light,278.0,196.0,287.0,208.0
Traffic_light_48.jpg,320,320,Traffic_light,312.0,0.0,320.0,41.0
Traffic_light_48.jpg,320,320,Traffic_light,314.0,126.0,320.0,156.0
Traffic_light_49.jpg,320,320,Traffic_light,54.0,137.0,64.0,178.0
Traffic_light_49.jpg,320,320,Traffic_light,60.0,147.0,69.0,170.0
Traffic_light_49.jpg,320,320,Traffic_light,68.0,151.0,77.0,176.0
Traffic_light_49.jpg,320,320,Traffic_light,124.0,178.0,129.0,191.0
Traffic_light_49.jpg,320,320,Traffic_light,140.0,188.0,144.0,199.0
Traffic_light_49.jpg,320,320,Traffic_light,235.0,187.0,240.0,203.0
Traffic_light_5.jpg,320,320,Traffic_light,26.0,148.0,28.0,153.0
Traffic_light_5.jpg,320,320,Traffic_light,34.0,148.0,35.0,153.0
Traffic_light_5.jpg,320,320,Traffic_light,61.0,152.0,63.0,159.0
Traffic_light_5.jpg,320,320,Traffic_light,99.0,126.0,102.0,135.0
Traffic_light_5.jpg,320,320,Traffic_light,112.0,129.0,116.0,140.0
Traffic_light_5.jpg,320,320,Traffic_light,141.0,151.0,143.0,164.0
Traffic_light_5.jpg,320,320,Traffic_light,168.0,155.0,169.0,160.0
Traffic_light_5.jpg,320,320,Traffic_light,172.0,158.0,173.0,161.0
Traffic_light_5.jpg,320,320,Traffic_light,229.0,149.0,231.0,158.0
Traffic_light_5.jpg,320,320,Traffic_light,286.0,150.0,288.0,160.0
Traffic_light_50.jpg,320,320,Traffic_light,202.0,80.0,209.0,102.0
Traffic_light_50.jpg,320,320,Traffic_light,291.0,118.0,302.0,139.0
Traffic_light_50.jpg,320,320,Traffic_light,302.0,137.0,310.0,144.0
Traffic_light_51.jpg,320,320,Traffic_light,7.0,155.0,13.0,169.0
Traffic_light_51.jpg,320,320,Traffic_light,58.0,198.0,62.0,206.0
Traffic_light_51.jpg,320,320,Traffic_light,60.0,189.0,63.0,199.0
Traffic_light_51.jpg,320,320,Traffic_light,65.0,197.0,70.0,206.0
Traffic_light_51.jpg,320,320,Traffic_light,181.0,169.0,184.0,179.0
Traffic_light_51.jpg,320,320,Traffic_light,242.0,198.0,245.0,202.0
Traffic_light_51.jpg,320,320,Traffic_light,256.0,187.0,259.0,198.0
Traffic_light_51.jpg,320,320,Traffic_light,257.0,199.0,259.0,202.0
Traffic_light_51.jpg,320,320,Traffic_light,260.0,198.0,264.0,206.0
Traffic_light_51.jpg,320,320,Traffic_light,264.0,131.0,275.0,153.0
Traffic_light_51.jpg,320,320,Traffic_light,265.0,197.0,269.0,206.0
Traffic_light_51.jpg,320,320,Traffic_light,299.0,161.0,320.0,192.0
Traffic_light_51.jpg,320,320,Traffic_light,302.0,143.0,309.0,163.0
Traffic_light_51.jpg,320,320,Traffic_light,304.0,189.0,313.0,212.0
Traffic_light_52.jpg,320,320,Traffic_light,81.0,51.0,94.0,73.0
Traffic_light_53.jpg,320,320,Traffic_light,0.0,15.0,11.0,58.0
Traffic_light_53.jpg,320,320,Traffic_light,11.0,9.0,36.0,59.0
Traffic_light_53.jpg,320,320,Traffic_light,277.0,93.0,287.0,117.0
Traffic_light_54.jpg,320,320,Traffic_light,48.0,191.0,53.0,201.0
Traffic_light_54.jpg,320,320,Traffic_light,142.0,214.0,145.0,220.0
Traffic_light_54.jpg,320,320,Traffic_light,144.0,188.0,149.0,204.0
Traffic_light_54.jpg,320,320,Traffic_light,145.0,191.0,148.0,202.0
