filename,width,height,class,xmin,ymin,xmax,ymax
Traffic_light_33.jpg,320,320,Traffic_light,66,138,76,148
Traffic_light_33.jpg,320,320,Traffic_light,145,39,182,75
Traffic_light_34.jpg,320,320,Traffic_light,16,185,19,194
Traffic_light_34.jpg,320,320,Traffic_light,39,182,46,195
Traffic_light_34.jpg,320,320,Traffic_light,108,189,111,199
Traffic_light_34.jpg,320,320,Traffic_light,112,183,118,197
Traffic_light_34.jpg,320,320,Traffic_light,121,179,128,196
Traffic_light_34.jpg,320,320,Traffic_light,125,170,134,199
Traffic_light_34.jpg,320,320,Traffic_light,156,167,164,198
Traffic_light_35.jpg,320,320,Traffic_light,88,0,217,294
Traffic_light_36.jpg,320,320,Traffic_light,33,40,64,64
Traffic_light_36.jpg,320,320,Traffic_light,151,68,173,89
Traffic_light_36.jpg,320,320,Traffic_light,295,159,301,176
Traffic_light_37.jpg,320,320,Traffic_light,10,118,20,141
Traffic_light_37.jpg,320,320,Traffic_light,35,179,43,192
Traffic_light_37.jpg,320,320,Traffic_light,152,180,158,188
Traffic_light_37.jpg,320,320,Traffic_light,152,196,160,202
Traffic_light_37.jpg,320,320,Traffic_light,170,188,173,193
Traffic_light_37.jpg,320,320,Traffic_light,220,188,224,193
Traffic_light_37.jpg,320,320,Traffic_light,235,197,238,202
Traffic_light_37.jpg,320,320,Traffic_light,235,141,245,155
Traffic_light_37.jpg,320,320,Traffic_light,236,202,239,205
Traffic_light_38.jpg,320,320,Traffic_light,92,171,92,176
Traffic_light_38.jpg,320,320,Traffic_light,129,190,130,196
Traffic_light_38.jpg,320,320,Traffic_light,145,161,150,179
Traffic_light_38.jpg,320,320,Traffic_light,151,161,155,170
Traffic_light_38.jpg,320,320,Traffic_light,285,125,293,139
Traffic_light_38.jpg,320,320,Traffic_light,286,141,295,168
Traffic_light_38.jpg,320,320,Traffic_light,305,140,317,179
Traffic_light_39.jpg,320,320,Traffic_light,98,185,140,282
Traffic_light_4.jpg,320,320,Traffic_light,17,37,40,72
Traffic_light_4.jpg,320,320,Traffic_light,119,158,136,170
Traffic_light_40.jpg,320,320,Traffic_light,200,138,204,151
Traffic_light_41.jpg,320,320,Traffic_light,8,167,21,181
Traffic_light_41.jpg,320,320,Traffic_light,299,146,312,162
Traffic_light_42.jpg,320,320,Traffic_light,19,115,29,140
Traffic_light_42.jpg,320,320,Traffic_light,32,125,40,140
Traffic_light_42.jpg,320,320,Traffic_light,167,104,175,131
Traffic_light_42.jpg,320,320,Traffic_light,179,94,189,125
Traffic_light_42.jpg,320,320,Traffic_light,181,123,187,144
Traffic_light_42.jpg,320,320,Traffic_light,197,104,204,126
Traffic_light_42.jpg,320,320,Traffic_light,268,98,277,129
Traffic_light_42.jpg,320,320,Traffic_light,299,130,304,151
Traffic_light_42.jpg,320,320,Traffic_light,309,140,314,152
Traffic_light_43.jpg,320,320,Traffic_light,78,124,90,155
Traffic_light_43.jpg,320,320,Traffic_light,136,81,171,128
Traffic_light_43.jpg,320,320,Traffic_light,146,196,148,213
Traffic_light_43.jpg,320,320,Traffic_light,152,195,158,214
Traffic_light_43.jpg,320,320,Traffic_light,183,128,208,158
Traffic_light_44.jpg,320,320,Traffic_light,60,70,74,123
Traffic_light_44.jpg,320,320,Traffic_light,78,139,91,172
Traffic_light_45.jpg,320,320,Traffic_light,137,0,167,81
Traffic_light_45.jpg,320,320,Traffic_light,156,18,180,72
Traffic_light_45.jpg,320,320,Traffic_light,187,0,214,78
Traffic_light_46.jpg,320,320,Traffic_light,113,113,122,143
Traffic_light_46.jpg,320,320,Traffic_light,124,226,129,234
Traffic_light_46.jpg,320,320,Traffic_light,125,204,135,221
Traffic_light_46.jpg,320,320,Traffic_light,182,100,191,129
Traffic_light_46.jpg,320,320,Traffic_light,299,151,306,170
Traffic_light_47.jpg,320,320,Traffic_light,64,137,71,160
Traffic_light_47.jpg,320,320,Traffic_light,70,206,75,223
Traffic_light_47.jpg,320,320,Traffic_light,78,204,87,225
Traffic_light_47.jpg,320,320,Traffic_light,79,137,87,159
Traffic_light_47.jpg,320,320,Traffic_light,80,225,87,235
Traffic_light_47.jpg,320,320,Traffic_light,292,210,298,225
Traffic_light_47.jpg,320,320,Traffic_light,298,210,304,224
Traffic_light_47.jpg,320,320,Traffic_light,304,212,307,223
Traffic_light_48.jpg,320,320,Traffic_light,83,212,87,218
Traffic_light_48.jpg,320,320,Traffic_light,142,173,146,183
Traffic_light_48.jpg,320,320,Traffic_light,147,172,149,183
Traffic_light_48.jpg,320,320,Traffic_light,179,187,181,195
Traffic_light_48.jpg,320,320,Traffic_light,209,203,210,210
Traffic_light_48.jpg,320,320,Traffic_light,213,206,215,210
Traffic_light_48.jpg,320,320,Traffic_light,224,186,225,195
Traffic_light_48.jpg,320,320,Traffic_light,225,213,226,217
Traffic_light_48.jpg,320,320,Traffic_light,225,186,227,194
Traffic_light_48.jpg,320,320,Traffic_light,229,203,231,209
Traffic_light_48.jpg,320,320,Traffic_light,231,203,232,209
Traffic_light_48.jpg,320,320,Traffic_light,267,128,273,154
Traffic_light_48.jpg,320,320,Traffic_light,274,0,290,27
Traffic_light_48.jpg,320,320,Traffic_light,278,196,287,208
Traffic_light_48.jpg,320,320,Traffic_light,312,0,320,41
Traffic_light_48.jpg,320,320,Traffic_light,314,126,320,156
Traffic_light_49.jpg,320,320,Traffic_light,54,137,64,178
Traffic_light_49.jpg,320,320,Traffic_light,60,147,69,170
Traffic_light_49.jpg,320,320,Traffic_light,68,151,77,176
Traffic_light_49.jpg,320,320,Traffic_light,124,178,129,191
Traffic_light_49.jpg,320,320,Traffic_light,140,188,144,199
Traffic_light_49.jpg,320,320,Traffic_light,235,187,240,203
Traffic_light_5.jpg,320,320,Traffic_light,26,148,28,153
Traffic_light_5.jpg,320,320,Traffic_light,34,148,35,153
Traffic_light_5.jpg,320,320,Traffic_light,61,152,63,159
Traffic_light_5.jpg,320,320,Traffic_light,99,126,102,135
Traffic_light_5.jpg,320,320,Traffic_light,112,129,116,140
Traffic_light_5.jpg,320,320,Traffic_light,141,151,143,164
Traffic_light_5.jpg,320,320,Traffic_light,168,155,169,160
Traffic_light_5.jpg,320,320,Traffic_light,172,158,173,161
Traffic_light_5.jpg,320,320,Traffic_light,229,149,231,158
Traffic_light_5.jpg,320,320,Traffic_light,286,150,288,160
Traffic_light_50.jpg,320,320,Traffic_light,202,80,209,102
Traffic_light_50.jpg,320,320,Traffic_light,291,118,302,139
Traffic_light_50.jpg,320,320,Traffic_light,302,137,310,144
Traffic_light_51.jpg,320,320,Traffic_light,7,155,13,169
Traffic_light_51.jpg,320,320,Traffic_light,58,198,62,206
Traffic_light_51.jpg,320,320,Traffic_light,60,189,63,199
Traffic_light_51.jpg,320,320,Traffic_light,65,197,70,206
Traffic_light_51.jpg,320,320,Traffic_light,181,169,184,179
Traffic_light_51.jpg,320,320,Traffic_light,242,198,245,202
Traffic_light_51.jpg,320,320,Traffic_light,256,187,259,198
Traffic_light_51.jpg,320,320,Traffic_light,257,199,259,202
Traffic_light_51.jpg,320,320,Traffic_light,260,198,264,206
Traffic_light_51.jpg,320,320,Traffic_light,264,131,275,153
Traffic_light_51.jpg,320,320,Traffic_light,265,197,269,206
Traffic_light_51.jpg,320,320,Traffic_light,299,161,320,192
Traffic_light_51.jpg,320,320,Traffic_light,302,143,309,163
Traffic_light_51.jpg,320,320,Traffic_light,304,189,313,212
Traffic_light_52.jpg,320,320,Traffic_light,81,51,94,73
Traffic_light_53.jpg,320,320,Traffic_light,0,15,11,58
Traffic_light_53.jpg,320,320,Traffic_light,11,9,36,59
Traffic_light_53.jpg,320,320,Traffic_light,277,93,287,117
Traffic_light_54.jpg,320,320,Traffic_light,48,191,53,201
Traffic_light_54.jpg,320,320,Traffic_light,142,214,145,220
Traffic_light_54.jpg,320,320,Traffic_light,144,188,149,204
Traffic_light_54.jpg,320,320,Traffic_light,145,191,148,202
Traffic_light_55.jpg,320,320,Traffic_light,204,35,218,83
Traffic_light_55.jpg,320,320,Traffic_light,282,22,296,75
Traffic_light_56.jpg,320,320,Traffic_light,29,200,43,218
Traffic_light_56.jpg,320,320,Traffic_light,42,123,78,169
Traffic_light_56.jpg,320,320,Traffic_light,78,0,108,101
Traffic_light_57.jpg,320,320,Traffic_light,62,203,74,234
Traffic_light_57.jpg,320,320,Traffic_light,172,90,189,135
Traffic_light_57.jpg,320,320,Traffic_light,295,118,320,176
Traffic_light_57.jpg,320,320,Traffic_light,308,194,319,218
Traffic_light_58.jpg,320,320,Traffic_light,44,178,50,207
Traffic_light_58.jpg,320,320,Traffic_light,67,192,72,211
Traffic_light_58.jpg,320,320,Traffic_light,144,0,163,40
Traffic_light_58.jpg,320,320,Traffic_light,202,8,219,70
Traffic_light_58.jpg,320,320,Traffic_light,219,172,226,195
Traffic_light_58.jpg,320,320,Traffic_light,239,164,246,186
Traffic_light_59.jpg,320,320,Traffic_light,201,67,291,148
Traffic_light_6.jpg,320,320,Traffic_light,78,121,80,125
Traffic_light_6.jpg,320,320,Traffic_light,78,90,81,98
Traffic_light_6.jpg,320,320,Traffic_light,81,89,86,98
Traffic_light_6.jpg,320,320,Traffic_light,172,45,181,61
Traffic_light_6.jpg,320,320,Traffic_light,231,93,238,103
Traffic_light_60.jpg,320,320,Traffic_light,131,177,180,280
Traffic_light_61.jpg,320,320,Traffic_light,12,55,22,82
Traffic_light_61.jpg,320,320,Traffic_light,20,69,25,93
Traffic_light_61.jpg,320,320,Traffic_light,122,74,128,97
Traffic_light_61.jpg,320,320,Traffic_light,160,27,170,58
Traffic_light_61.jpg,320,320,Traffic_light,242,35,252,61
Traffic_light_62.jpg,320,320,Traffic_light,127,6,144,49
Traffic_light_62.jpg,320,320,Traffic_light,150,181,160,194
Traffic_light_62.jpg,320,320,Traffic_light,154,13,166,55
Traffic_light_62.jpg,320,320,Traffic_light,300,111,307,134
Traffic_light_63.jpg,320,320,Traffic_light,4,0,16,9
Traffic_light_63.jpg,320,320,Traffic_light,85,96,94,111
Traffic_light_63.jpg,320,320,Traffic_light,96,95,107,110
Traffic_light_64.jpg,320,320,Traffic_light,73,108,84,120
Traffic_light_64.jpg,320,320,Traffic_light,104,28,135,58
Traffic_light_64.jpg,320,320,Traffic_light,182,25,213,57
Traffic_light_64.jpg,320,320,Traffic_light,293,110,311,126
Traffic_light_65.jpg,320,320,Traffic_light,118,128,129,159
Traffic_light_65.jpg,320,320,Traffic_light,250,219,268,257
Traffic_light_65.jpg,320,320,Traffic_light,284,257,291,273
Traffic_light_66.jpg,320,320,Traffic_light,133,130,142,158
Traffic_light_66.jpg,320,320,Traffic_light,142,240,149,250
Traffic_light_66.jpg,320,320,Traffic_light,145,216,150,230
Traffic_light_66.jpg,320,320,Traffic_light,217,27,240,109
Traffic_light_67.jpg,320,320,Traffic_light,54,51,69,92
Traffic_light_67.jpg,320,320,Traffic_light,272,73,281,109
Traffic_light_67.jpg,320,320,Traffic_light,288,83,298,115
Traffic_light_68.jpg,320,320,Traffic_light,104,161,108,178
Traffic_light_68.jpg,320,320,Traffic_light,200,189,201,194
Traffic_light_68.jpg,320,320,Traffic_light,262,145,267,166
Traffic_light_68.jpg,320,320,Traffic_light,288,188,291,193
Traffic_light_69.jpg,320,320,Traffic_light,129,297,172,320
Traffic_light_7.jpg,320,320,Traffic_light,77,31,254,275
Traffic_light_70.jpg,320,320,Traffic_light,140,17,172,115
Traffic_light_70.jpg,320,320,Traffic_light,184,0,208,118
Traffic_light_71.jpg,320,320,Traffic_light,160,72,189,133
Traffic_light_71.jpg,320,320,Traffic_light,181,142,215,183
Traffic_light_72.jpg,320,320,Traffic_light,121,151,122,160
Traffic_light_72.jpg,320,320,Traffic_light,133,152,137,161
Traffic_light_72.jpg,320,320,Traffic_light,134,169,135,172
Traffic_light_72.jpg,320,320,Traffic_light,135,46,146,80
Traffic_light_72.jpg,320,320,Traffic_light,143,168,144,174
Traffic_light_72.jpg,320,320,Traffic_light,144,159,147,167
Traffic_light_72.jpg,320,320,Traffic_light,158,160,159,167
Traffic_light_72.jpg,320,320,Traffic_light,158,159,159,166
Traffic_light_72.jpg,320,320,Traffic_light,172,179,175,182
Traffic_light_72.jpg,320,320,Traffic_light,173,179,175,182
Traffic_light_72.jpg,320,320,Traffic_light,199,46,205,80
Traffic_light_72.jpg,320,320,Traffic_light,275,142,285,154
Traffic_light_73.jpg,320,320,Traffic_light,107,214,144,296
Traffic_light_73.jpg,320,320,Traffic_light,123,83,147,184
Traffic_light_73.jpg,320,320,Traffic_light,146,38,190,173
Traffic_light_74.jpg,320,320,Traffic_light,100,227,111,263
Traffic_light_74.jpg,320,320,Traffic_light,147,226,158,261
Traffic_light_74.jpg,320,320,Traffic_light,206,226,217,262
Traffic_light_74.jpg,320,320,Traffic_light,318,297,320,320
Traffic_light_75.jpg,320,320,Traffic_light,16,138,22,157
Traffic_light_75.jpg,320,320,Traffic_light,23,137,32,160
Traffic_light_75.jpg,320,320,Traffic_light,24,136,33,160
Traffic_light_75.jpg,320,320,Traffic_light,103,167,107,178
Traffic_light_75.jpg,320,320,Traffic_light,252,176,258,188
Traffic_light_75.jpg,320,320,Traffic_light,258,178,264,191
Traffic_light_76.jpg,320,320,Traffic_light,27,5,39,42
Traffic_light_76.jpg,320,320,Traffic_light,112,0,119,20
Traffic_light_76.jpg,320,320,Traffic_light,282,4,293,36
Traffic_light_76.jpg,320,320,Traffic_light,298,3,308,35
Traffic_light_77.jpg,320,320,Traffic_light,105,49,236,267
Traffic_light_78.jpg,320,320,Traffic_light,7,120,12,142
Traffic_light_78.jpg,320,320,Traffic_light,25,141,29,155
Traffic_light_78.jpg,320,320,Traffic_light,51,149,53,158
Traffic_light_78.jpg,320,320,Traffic_light,108,145,111,155
Traffic_light_78.jpg,320,320,Traffic_light,111,127,118,145
Traffic_light_78.jpg,320,320,Traffic_light,136,87,141,120
Traffic_light_78.jpg,320,320,Traffic_light,142,52,155,105
Traffic_light_78.jpg,320,320,Traffic_light,155,88,161,120
Traffic_light_78.jpg,320,320,Traffic_light,163,5,183,89
Traffic_light_78.jpg,320,320,Traffic_light,184,0,208,54
Traffic_light_78.jpg,320,320,Traffic_light,300,118,309,149
Traffic_light_79.jpg,320,320,Traffic_light,47,219,51,232
Traffic_light_79.jpg,320,320,Traffic_light,130,222,133,238
Traffic_light_8.jpg,320,320,Traffic_light,170,157,176,178
Traffic_light_8.jpg,320,320,Traffic_light,174,172,180,193
Traffic_light_80.jpg,320,320,Traffic_light,45,129,49,145
Traffic_light_80.jpg,320,320,Traffic_light,106,155,109,156
Traffic_light_80.jpg,320,320,Traffic_light,113,154,116,157
Traffic_light_80.jpg,320,320,Traffic_light,162,134,166,148
Traffic_light_80.jpg,320,320,Traffic_light,178,137,182,142
Traffic_light_80.jpg,320,320,Traffic_light,213,97,220,106
Traffic_light_80.jpg,320,320,Traffic_light,239,58,253,73
Traffic_light_80.jpg,320,320,Traffic_light,265,104,270,110
Traffic_light_80.jpg,320,320,Traffic_light,270,36,287,51
Traffic_light_81.jpg,320,320,Traffic_light,20,5,123,272
Traffic_light_82.jpg,320,320,Traffic_light,68,149,72,160
Traffic_light_83.jpg,320,320,Traffic_light,7,86,12,98
Traffic_light_83.jpg,320,320,Traffic_light,14,92,17,103
Traffic_light_83.jpg,320,320,Traffic_light,102,79,104,89
Traffic_light_83.jpg,320,320,Traffic_light,122,82,125,91
Traffic_light_83.jpg,320,320,Traffic_light,188,100,193,109
Traffic_light_83.jpg,320,320,Traffic_light,195,104,197,113
Traffic_light_83.jpg,320,320,Traffic_light,215,15,229,47
Traffic_light_83.jpg,320,320,Traffic_light,228,0,247,25
Traffic_light_83.jpg,320,320,Traffic_light,247,78,250,89
Traffic_light_83.jpg,320,320,Traffic_light,276,79,278,90
Traffic_light_84.jpg,320,320,Traffic_light,7,115,17,137
Traffic_light_84.jpg,320,320,Traffic_light,24,101,35,138
Traffic_light_84.jpg,320,320,Traffic_light,33,107,42,139
Traffic_light_84.jpg,320,320,Traffic_light,238,57,246,83
Traffic_light_84.jpg,320,320,Traffic_light,298,141,303,153
Traffic_light_84.jpg,320,320,Traffic_light,308,132,314,151
Traffic_light_85.jpg,320,320,Traffic_light,18,127,32,196
Traffic_light_85.jpg,320,320,Traffic_light,32,17,60,126
Traffic_light_85.jpg,320,320,Traffic_light,58,94,74,157
Traffic_light_85.jpg,320,320,Traffic_light,69,168,78,197
Traffic_light_85.jpg,320,320,Traffic_light,178,196,181,210
Traffic_light_85.jpg,320,320,Traffic_light,188,190,195,207
Traffic_light_85.jpg,320,320,Traffic_light,296,160,303,177
Traffic_light_86.jpg,320,320,Traffic_light,88,255,107,284
Traffic_light_86.jpg,320,320,Traffic_light,185,30,235,121
Traffic_light_9.jpg,320,320,Traffic_light,311,136,313,146
Traffic_sign_1.jpg,320,320,Traffic_sign,127,82,133,91
Traffic_sign_1.jpg,320,320,Traffic_sign,170,90,179,105
Traffic_sign_10.jpg,320,320,Traffic_sign,14,121,40,231
Traffic_sign_10.jpg,320,320,Traffic_sign,19,160,42,192
Traffic_sign_10.jpg,320,320,Traffic_sign,21,128,40,159
Traffic_sign_10.jpg,320,320,Traffic_sign,22,195,38,212
Traffic_sign_10.jpg,320,320,Traffic_sign,282,137,292,156
Traffic_sign_100.jpg,320,320,Traffic_sign,94,41,258,275
Traffic_sign_101.jpg,320,320,Traffic_sign,39,42,282,285
Traffic_sign_102.jpg,320,320,Traffic_sign,0,136,11,202
Traffic_sign_102.jpg,320,320,Traffic_sign,10,29,295,228
Traffic_sign_103.jpg,320,320,Traffic_sign,169,66,251,175
Traffic_sign_104.jpg,320,320,Traffic_sign,18,85,139,134
Traffic_sign_104.jpg,320,320,Traffic_sign,159,21,320,71
Traffic_sign_104.jpg,320,320,Traffic_sign,297,136,315,179
Traffic_sign_105.jpg,320,320,Traffic_sign,82,117,87,128
Traffic_sign_106.jpg,320,320,Traffic_sign,24,14,299,305
Traffic_sign_107.jpg,320,320,Traffic_sign,67,41,108,89
Traffic_sign_107.jpg,320,320,Traffic_sign,68,40,108,89
Traffic_sign_108.jpg,320,320,Traffic_sign,66,39,236,208
Traffic_sign_109.jpg,320,320,Traffic_sign,100,21,178,137
Traffic_sign_109.jpg,320,320,Traffic_sign,307,218,317,234
Traffic_sign_11.jpg,320,320,Traffic_sign,119,187,129,204
Traffic_sign_110.jpg,320,320,Traffic_sign,218,84,240,111
Traffic_sign_111.jpg,320,320,Traffic_sign,62,27,178,231
Traffic_sign_112.jpg,320,320,Traffic_sign,34,200,43,212
Traffic_sign_112.jpg,320,320,Traffic_sign,48,195,54,212
Traffic_sign_112.jpg,320,320,Traffic_sign,79,193,87,210
Traffic_sign_112.jpg,320,320,Traffic_sign,94,80,307,320
Traffic_sign_113.jpg,320,320,Traffic_sign,99,49,226,132
Traffic_sign_113.jpg,320,320,Traffic_sign,122,135,194,170
Traffic_sign_114.jpg,320,320,Traffic_sign,242,117,301,201
Traffic_sign_115.jpg,320,320,Traffic_sign,132,73,254,221
Traffic_sign_116.jpg,320,320,Traffic_sign,35,45,280,218
Traffic_sign_117.jpg,320,320,Traffic_sign,147,77,265,113
Traffic_sign_118.jpg,320,320,Traffic_sign,28,40,42,77
Traffic_sign_118.jpg,320,320,Traffic_sign,225,14,247,59
Traffic_sign_118.jpg,320,320,Traffic_sign,229,62,242,78
Traffic_sign_119.jpg,320,320,Traffic_sign,22,35,198,282
Traffic_sign_12.jpg,320,320,Traffic_sign,41,183,58,212
Traffic_sign_12.jpg,320,320,Traffic_sign,62,185,79,213
Traffic_sign_12.jpg,320,320,Traffic_sign,84,186,100,210
Traffic_sign_12.jpg,320,320,Traffic_sign,104,185,120,213
Traffic_sign_12.jpg,320,320,Traffic_sign,123,183,141,212
Traffic_sign_12.jpg,320,320,Traffic_sign,145,183,162,209
Traffic_sign_12.jpg,320,320,Traffic_sign,165,185,181,211
Traffic_sign_12.jpg,320,320,Traffic_sign,173,145,193,167
Traffic_sign_12.jpg,320,320,Traffic_sign,185,184,202,211
Traffic_sign_12.jpg,320,320,Traffic_sign,225,183,242,210
Traffic_sign_12.jpg,320,320,Traffic_sign,246,185,264,212
Traffic_sign_120.jpg,320,320,Traffic_sign,132,86,226,150
Traffic_sign_121.jpg,320,320,Traffic_sign,169,76,259,253
Traffic_sign_121.jpg,320,320,Traffic_sign,182,233,248,320
Traffic_sign_122.jpg,320,320,Traffic_sign,92,5,190,307
Traffic_sign_13.jpg,320,320,Traffic_sign,225,230,248,273
Traffic_sign_14.jpg,320,320,Traffic_sign,44,62,132,171
Traffic_sign_14.jpg,320,320,Traffic_sign,190,61,295,176
Traffic_sign_15.jpg,320,320,Traffic_sign,204,178,212,203
Traffic_sign_16.jpg,320,320,Traffic_sign,287,0,320,40
Traffic_sign_17.jpg,320,320,Traffic_sign,260,72,272,98
Traffic_sign_17.jpg,320,320,Traffic_sign,262,9,271,73
Traffic_sign_18.jpg,320,320,Traffic_sign,92,123,149,216
Traffic_sign_19.jpg,320,320,Traffic_sign,29,85,68,170
Traffic_sign_19.jpg,320,320,Traffic_sign,32,118,57,150
Traffic_sign_2.jpg,320,320,Traffic_sign,158,0,196,74
Traffic_sign_20.jpg,320,320,Traffic_sign,140,126,154,184
Traffic_sign_21.jpg,320,320,Traffic_sign,18,250,58,302
Traffic_sign_21.jpg,320,320,Traffic_sign,113,232,133,269
Traffic_sign_21.jpg,320,320,Traffic_sign,144,240,162,272
Traffic_sign_21.jpg,320,320,Traffic_sign,224,225,234,242
Traffic_sign_21.jpg,320,320,Traffic_sign,240,182,245,191
Traffic_sign_22.jpg,320,320,Traffic_sign,235,143,255,164
Traffic_sign_23.jpg,320,320,Traffic_sign,81,83,173,218
Traffic_sign_23.jpg,320,320,Traffic_sign,185,146,241,210
Traffic_sign_24.jpg,320,320,Traffic_sign,163,286,184,312
Traffic_sign_24.jpg,320,320,Traffic_sign,182,263,198,296
Traffic_sign_25.jpg,320,320,Traffic_sign,58,173,100,274
Traffic_sign_25.jpg,320,320,Traffic_sign,72,280,102,319
Traffic_sign_26.jpg,320,320,Traffic_sign,95,95,102,110
Traffic_sign_27.jpg,320,320,Traffic_sign,52,0,262,264
Traffic_sign_28.jpg,320,320,Traffic_sign,260,15,287,77
Traffic_sign_29.jpg,320,320,Traffic_sign,26,98,42,149
Traffic_sign_29.jpg,320,320,Traffic_sign,42,176,52,207
Traffic_sign_29.jpg,320,320,Traffic_sign,238,156,259,176
Traffic_sign_29.jpg,320,320,Traffic_sign,241,180,259,196
Traffic_sign_3.jpg,320,320,Traffic_sign,70,174,142,218
Traffic_sign_3.jpg,320,320,Traffic_sign,152,159,215,221
Traffic_sign_30.jpg,320,320,Traffic_sign,7,137,175,208
Traffic_sign_30.jpg,320,320,Traffic_sign,173,45,292,143
Traffic_sign_30.jpg,320,320,Traffic_sign,178,201,208,287
Traffic_sign_30.jpg,320,320,Traffic_sign,182,143,312,201
Traffic_sign_31.jpg,320,320,Traffic_sign,182,181,195,200
Traffic_sign_32.jpg,320,320,Traffic_sign,168,41,269,100
Traffic_sign_33.jpg,320,320,Traffic_sign,0,123,189,310
Traffic_sign_34.jpg,320,320,Traffic_sign,7,190,146,304
Traffic_sign_35.jpg,320,320,Traffic_sign,96,121,163,152
Traffic_sign_35.jpg,320,320,Traffic_sign,184,122,242,150
Traffic_sign_35.jpg,320,320,Traffic_sign,221,169,226,176
Traffic_sign_36.jpg,320,320,Traffic_sign,230,122,309,230
Traffic_sign_37.jpg,320,320,Traffic_sign,82,93,147,165
Traffic_sign_38.jpg,320,320,Traffic_sign,2,49,19,85
Traffic_sign_38.jpg,320,320,Traffic_sign,78,80,85,111
Traffic_sign_38.jpg,320,320,Traffic_sign,86,89,94,109
Traffic_sign_38.jpg,320,320,Traffic_sign,115,85,141,106
Traffic_sign_38.jpg,320,320,Traffic_sign,157,211,167,218
Traffic_sign_39.jpg,320,320,Traffic_sign,213,108,278,210
Traffic_sign_4.jpg,320,320,Traffic_sign,152,33,242,105
Traffic_sign_40.jpg,320,320,Traffic_sign,78,97,142,212
Traffic_sign_40.jpg,320,320,Traffic_sign,0,209,19,255
Traffic_sign_41.jpg,320,320,Traffic_sign,178,4,315,162
Traffic_sign_42.jpg,320,320,Traffic_sign,119,142,277,198
Traffic_sign_42.jpg,320,320,Traffic_sign,127,91,273,157
Traffic_sign_43.jpg,320,320,Traffic_sign,150,132,167,146
Traffic_sign_43.jpg,320,320,Traffic_sign,233,140,248,151
Traffic_sign_43.jpg,320,320,Traffic_sign,275,142,287,153
Traffic_sign_44.jpg,320,320,Traffic_sign,73,124,246,208
Traffic_sign_44.jpg,320,320,Traffic_sign,73,165,251,258
Traffic_sign_44.jpg,320,320,Traffic_sign,85,206,237,308
Traffic_sign_45.jpg,320,320,Traffic_sign,28,14,287,237
Traffic_sign_46.jpg,320,320,Traffic_sign,67,76,78,95
Traffic_sign_46.jpg,320,320,Traffic_sign,174,80,191,105
Traffic_sign_47.jpg,320,320,Traffic_sign,98,193,136,275
Traffic_sign_47.jpg,320,320,Traffic_sign,193,120,235,209
Traffic_sign_47.jpg,320,320,Traffic_sign,194,211,237,278
Traffic_sign_48.jpg,320,320,Traffic_sign,205,106,284,225
Traffic_sign_49.jpg,320,320,Traffic_sign,149,195,158,216
Traffic_sign_49.jpg,320,320,Traffic_sign,292,178,301,204
Traffic_sign_5.jpg,320,320,Traffic_sign,25,75,45,108
Traffic_sign_5.jpg,320,320,Traffic_sign,83,29,179,177
Traffic_sign_50.jpg,320,320,Traffic_sign,178,109,275,314
Traffic_sign_50.jpg,320,320,Traffic_sign,123,0,320,105
Traffic_sign_51.jpg,320,320,Traffic_sign,73,42,218,161
Traffic_sign_51.jpg,320,320,Traffic_sign,74,209,308,311
Traffic_sign_51.jpg,320,320,Traffic_sign,75,160,295,209
Traffic_sign_51.jpg,320,320,Traffic_sign,82,45,160,110
Traffic_sign_51.jpg,320,320,Traffic_sign,108,107,213,154
Traffic_sign_52.jpg,320,320,Traffic_sign,71,20,258,260
Traffic_sign_53.jpg,320,320,Traffic_sign,105,212,144,228
Traffic_sign_53.jpg,320,320,Traffic_sign,199,206,223,236
Traffic_sign_53.jpg,320,320,Traffic_sign,202,146,222,199
Traffic_sign_54.jpg,320,320,Traffic_sign,56,105,112,175
Traffic_sign_55.jpg,320,320,Traffic_sign,0,0,35,27
Traffic_sign_55.jpg,320,320,Traffic_sign,39,138,46,147
Traffic_sign_55.jpg,320,320,Traffic_sign,58,56,69,78
Traffic_sign_56.jpg,320,320,Traffic_sign,101,135,106,144
Traffic_sign_56.jpg,320,320,Traffic_sign,200,138,205,152
Traffic_sign_56.jpg,320,320,Traffic_sign,213,140,220,149
Traffic_sign_56.jpg,320,320,Traffic_sign,213,140,218,146
Traffic_sign_57.jpg,320,320,Traffic_sign,49,98,91,161
Traffic_sign_57.jpg,320,320,Traffic_sign,62,164,167,190
Traffic_sign_57.jpg,320,320,Traffic_sign,92,98,137,162
Traffic_sign_57.jpg,320,320,Traffic_sign,138,97,179,159
Traffic_sign_58.jpg,320,320,Traffic_sign,126,34,196,117
Traffic_sign_59.jpg,320,320,Traffic_sign,125,202,162,250
Traffic_sign_59.jpg,320,320,Traffic_sign,130,254,158,266
Traffic_sign_6.jpg,320,320,Traffic_sign,272,3,306,64
Traffic_sign_60.jpg,320,320,Traffic_sign,136,192,195,238
Traffic_sign_61.jpg,320,320,Traffic_sign,104,225,110,242
Traffic_sign_61.jpg,320,320,Traffic_sign,153,212,159,228
Traffic_sign_61.jpg,320,320,Traffic_sign,253,169,287,186
Traffic_sign_61.jpg,320,320,Traffic_sign,289,161,320,173
Traffic_sign_62.jpg,320,320,Traffic_sign,7,35,151,268
